402,673.984746388959,750.604422530814,752.219721000471,738.836008227776,755.649894488379,761.906998995319,188.890834339791,185.398057737994,192.378488116936,199.730113047233,200.765192186546,174.813408765058,295.208728997303,271.27608971272,309.737347609766,319.622402698082,300.407893403294,292.187432563025,inf,inf,inf,inf,inf,1064.37569955621,1062.49239052268,1080.36077675041,1049.62653952694,1069.41163491725,495.259876592078,506.865690024134,524.429939463842,482.543550323478,482.671828634483,486.86116704622,930.511791255349,946.763309052027,935.660708429485,913.293522676573,943.537374592285,325.77507112526,332.781660914976,339.347934202993,336.548328982962,324.932150967287,322.08637968378,839.0564470303,872.16649510476,845.904917850373,823.119360699154,834.139069963418,861.64760162917,512.672606760104,510.486087672156,500.284555652178,508.045158018543,517.722001545513,522.019560112699,1151.44811381657,1162.04070508813,1178.25699715801,1163.22972124771,1130.64532160512,1131.01786317022,854.777743072208,871.828286331924,859.960333540333,838.596604888393,849.402449081548,857.20154935968,1123.0462376844,1131.95528325661,1134.60727419573,1119.29879010245,1115.26334203166,1326.43247387894,1333.65661114749,1357.20496670052,1335.56436464137,1305.82717392131,1098.90114413587,1095.07764552207,1103.97498432029,1096.600360431,1075.02949150603,1065.14565956726,1198.01520385414,1199.48821986982,1216.24716124031,1188.94616326454,1171.09832400483,1292.22140954546,1319.07687074508,1304.66364392002,1285.07837377303,1276.82718457884,1286.15147728072,1127.53458689469,1147.27689955046,1129.57905543056,1107.26694604911,1129.37292845822
403,691.671743745094,762.619794895359,753.766053595998,725.624172952493,730.219494103281,752.123261348244,191.880938110934,190.530660674879,175.711011446477,202.784357268346,187.057069487067,176.506966864243,305.970642470272,283.658606250288,312.790539930251,329.64417502821,311.880586137471,298.206152995145,inf,inf,inf,inf,inf,1071.41685834355,1059.48858198961,1087.30735434796,1035.86330659803,1046.05219235601,454.983377589125,472.134130698493,467.012681360233,455.227772941839,460.360515942547,445.538359169157,914.173044687406,928.516783770803,920.970718147774,900.379312330731,908.982184112128,337.691626300756,324.029565623725,362.859581920353,356.612478729906,337.56355400721,334.722411556791,873.24046234363,889.520141634912,880.836733439529,857.552940966454,876.793141820869,885.051655103974,517.531910684206,529.433124263751,495.240561347604,496.414486483342,523.25153324387,530.453201309598,1114.37793261938,1115.57721245939,1145.52231698032,1132.09767456787,1106.56666900306,1089.42167532507,842.206759141159,852.638258360342,858.043187317198,815.623560917308,812.296898399371,838.644143370838,1112.937981723,1126.64986614659,1119.37244251947,1103.04217900199,1110.30631592963,1279.82000526745,1311.73762534454,1325.36295736907,1302.77374541091,1256.56249300813,1052.87083444035,1070.5943967049,1091.59994656793,1062.05312458733,1041.44513522514,1068.17154234829,1164.79636488964,1186.23820559078,1201.00884592936,1173.45010158889,1148.36932317897,1325.74257118289,1333.83944615262,1338.54145362459,1298.95990883173,1320.24080973031,1314.93327681465,1121.96312561189,1144.36492672739,1102.67208691253,1099.35836202795,1120.35283537084
404,702.141175627897,771.4622624674,768.780244082895,760.551236164198,757.43994637195,774.024621918189,190.145434988379,157.538656354256,160.564667459954,202.031293552115,180.387771115156,164.039119000225,317.072004976748,296.680529854038,322.166328155543,338.484778342371,325.673355628497,306.32420963612,inf,inf,inf,inf,inf,1087.4671983603,1086.52251034845,1103.63716783822,1077.12913587095,1087.85051717055,497.641727754307,501.348640477883,510.278120026578,487.633024770752,484.459990756874,475.031575034607,929.476837873511,962.22515311488,933.187205295494,912.824188007303,940.113686051738,330.777891506228,314.151033951601,342.39778708614,338.593645867367,327.789456443125,325.438023336364,878.528203509617,894.678565725258,873.55390718799,864.519907239871,869.851448394683,887.30153424261,534.403186453526,529.996068805965,523.041588277915,523.897915303159,536.748796460675,546.436477631858,1115.71928436242,1111.26770754366,1132.65527976537,1144.26891422299,1097.56060108214,1094.90296623484,848.22895496806,878.602600873438,860.629578467184,844.776986281359,837.081148383782,848.723205306825,1142.32902860963,1155.82873098686,1145.10859678652,1129.4740496796,1128.06597595609,1302.44458094683,1308.86661629836,1327.50783367912,1298.55027802717,1280.21360871833,1075.36749297485,1108.69729183016,1093.78639233427,1087.38770117029,1055.76806535871,1094.78987469701,1185.37600717317,1188.04836539437,1205.4609493173,1192.22644793556,1154.06858970159,1335.13400025639,1348.55483252404,1355.79602788902,1336.68775037947,1320.7807267431,1318.28031177459,1122.34311428514,1169.47980281487,1124.85168605053,1104.42704832152,1142.37835524869
405,727.547472680457,768.089889866642,782.112380602381,756.256473847323,771.727262218706,800.818341184151,155.506971169439,146.942304098361,151.883003967255,177.067345275434,162.747558872747,146.725796601477,326.0227848864,303.433841069154,337.40239819819,351.062624699148,331.136636356044,319.975978557812,inf,inf,inf,inf,inf,1088.32136643639,1086.11915946046,1096.67414336495,1073.69826844457,1087.49221568394,512.142841594281,513.976908932338,524.80340542705,516.358685712822,502.868761615898,493.60470029359,971.725807215695,960.583540289157,939.897844308204,935.865489190701,962.826089024245,299.743265855112,302.830529033189,318.622770802368,336.58695360533,327.057602387243,325.466889916465,881.540989638931,881.045259854011,861.421187987308,847.575682980802,869.030529404625,886.405609280841,531.305769907678,552.367604888357,519.01293734828,525.326293561589,537.578424201074,551.532060448246,1136.19858628009,1143.28479014796,1160.26705559861,1151.15557366329,1142.67225396499,1116.59078202072,863.226087436623,896.858203308104,883.862328235706,859.814474019352,851.612270705119,882.28049031862,1139.89682106724,1153.48527981855,1154.87080618059,1138.78366548398,1136.73122066273,1331.83250255404,1342.93506595066,1362.78663471059,1334.35661175521,1307.0795547284,1096.56205224437,1099.07166033975,1115.0012250275,1108.70514273989,1088.28537292125,1078.85143418332,1209.74818254851,1209.02001340472,1229.15418874098,1211.87635507455,1193.08156457666,1356.86096389219,1361.33747251085,1336.08781144324,1313.9031115678,1301.86288038061,1335.91670936746,1172.27376675353,1184.82247288005,1136.07784774536,1124.09243275741,1167.62389137177
501,869.177705263843,632.179618380787,644.083529093946,668.363988366346,624.905135343765,613.077365455783,1359.2938973191,1323.00049944793,1363.65359530118,1370.05715074862,1371.48829988028,1344.95173182409,947.89752816671,961.991314885502,946.114211566805,923.286196120899,945.300297648048,961.435588617819,1167.35110704265,1154.06843371549,1148.01112040351,1163.06922467488,1172.04228174873,inf,inf,inf,inf,inf,1082.63371389304,1065.78555737433,1070.82390485929,1102.79600915787,1078.67081982806,1093.89759261489,1085.386954912,1094.44430076123,1097.30085566974,1076.27643232015,1066.17878077054,1496.42564573213,1503.9515118064,1509.80712682002,1506.57273770591,1494.90690116914,1492.10973749474,595.932497837423,583.870868239647,582.287249644916,589.6343799704,609.300598677538,597.676860823369,540.349094239945,543.043123877196,553.543112390595,551.641644883046,540.393281124162,529.687318892122,1587.8589996329,1558.12798799441,1577.2469042153,1605.37361323064,1591.73681559655,1575.40083107602,775.950684990752,780.679631479247,790.417060912431,783.825116045006,761.850839975641,764.885542170184,602.251790328905,570.857691162735,599.031485821127,611.362311934091,588.736818975521,1170.59369450244,1178.33902922059,1201.4959231241,1177.8107523529,1148.4483378274,1115.74996077285,1105.61281145475,1128.61633964727,1131.06298938961,1100.26516695632,1090.94837131683,1238.00324718594,1240.61718736744,1256.60384071285,1246.12089816281,1223.47024379318,1325.59938619286,1316.92063539977,1320.73092009699,1324.27555590434,1312.69958889285,1313.18877408944,1077.38040026972,1133.27173507701,1078.66429485771,1057.24155486631,1096.91169603319
502,841.363618599818,617.952202862451,621.847417598704,631.968606077078,615.950866136746,598.17163694912,1350.68651968552,1343.72983115722,1349.46376651549,1360.53756981369,1359.30665991632,1340.46020337586,935.428373095401,981.45314373903,935.022290657645,908.736712941327,925.454034023066,954.080732521523,1167.59340763284,1159.93479583858,1165.40620454144,1175.82477673288,1191.67998762009,inf,inf,inf,inf,inf,1077.80451684712,1067.45940217921,1076.48525257728,1086.08948084273,1078.71783513166,1089.82378030045,1061.57274901231,1074.82780122571,1077.93752334951,1056.98654410854,1046.95112275558,1492.27302097459,1496.86581575546,1507.24225441123,1498.07403350335,1486.72991906051,1484.20164175442,602.948134321559,601.363133458631,600.252601474221,607.161669552168,627.1180275955,614.584115114871,541.905878199804,540.67329086604,555.42959524834,560.196979309799,549.799300859205,539.374603482567,1587.50355101056,1571.30997706849,1583.61287565665,1601.20102108095,1600.2193612267,1563.33748590859,769.766115663238,771.158638551292,782.030370613487,777.597263002643,754.746664544705,756.336774691574,563.79372865846,554.372419584101,584.261700781155,586.585195567177,550.813334267474,1178.8134982249,1154.44021274397,1178.65941458275,1179.83434339808,1117.02714232395,1094.01267316088,1106.47847242534,1135.14387634208,1104.25949180444,1083.59640464539,1076.80427081727,1240.68850352209,1248.13549058837,1262.54591395646,1244.66701684293,1227.12814496908,1307.28080235975,1306.41596994015,1329.79603365663,1314.66088340575,1305.14797943688,1302.93249345958,1063.63460141822,1119.96910511723,1091.06650695633,1041.13939230081,1061.27652188733
503,862.873653563119,648.627517377949,648.269593894472,655.202516115598,615.991790366325,612.057857663658,1379.65227146022,1377.99924061106,1364.10630784356,1390.59001095206,1375.81433559052,1364.42785683805,958.445645635965,983.355651003591,951.555580993359,926.598657379917,947.666511196622,974.94118595657,1182.3038146453,1183.70163842622,1176.14449861675,1189.27487226116,1210.52797795492,inf,inf,inf,inf,inf,1112.79587728114,1099.23637483899,1110.18778146746,1123.16869103894,1107.97729423925,1130.19107853169,1081.13277244248,1089.7946845108,1094.20138175115,1078.72146668836,1065.96001297419,1520.61092868216,1498.91575336016,1521.4183030095,1515.27247261363,1521.11755743476,1518.20178618071,599.182233613171,600.284357188243,582.975180460414,597.10344395571,626.822696347501,612.505801054732,565.415544078634,552.006350331279,573.658234940661,586.888171054138,566.912477228042,553.409177991763,1602.45224543179,1585.25851903761,1612.06601543393,1631.67708612403,1606.901512038,1582.65182413654,794.074023849694,793.485820306826,808.243107238473,803.910233006076,781.792060398357,779.487699557815,588.864789726294,589.950944925472,602.69731339945,599.508477187405,575.317073751305,1163.76712299836,1153.29787129672,1190.21650299765,1188.0097419742,1140.37336978654,1119.45235875092,1123.25654450032,1151.5678357435,1127.49295548505,1107.07643688375,1086.49311901019,1268.07717274007,1273.9769472899,1292.00169865936,1272.19751458971,1255.19159166025,1345.23942752272,1354.60229617956,1358.34518475888,1348.9491225956,1338.6186399309,1333.99199926813,1083.57285781105,1105.96059285477,1088.16553531742,1060.78260251833,1083.04753698388
504,835.57727841571,611.62812903519,620.578728504508,632.92096656822,604.978385026475,603.777566971193,1346.30259358806,1311.78861921603,1316.53849337863,1357.07736135051,1358.57376065794,1314.91551259813,935.30386644987,954.623233703643,926.081166042681,913.708674392318,924.937651044243,941.744773017505,1155.62635808292,1142.33164996426,1135.40791525347,1166.01698242762,1160.43163154263,inf,inf,inf,inf,inf,1066.37161526677,1057.01898627923,1061.13424171513,1073.70655484122,1069.76692965126,1082.32876214476,1067.86744649721,1076.57233883545,1084.3951025147,1058.31363838514,1040.32233002298,1484.8446182644,1492.34239228397,1498.40734103555,1497.05718451156,1487.09537452693,1485.27571626667,585.101718386424,575.670214758921,563.435744432764,592.003137247738,600.624062358177,598.772812672452,528.037012404595,518.3211180603,541.215542261846,539.989311991222,538.252091261606,510.520135590004,1572.1460361817,1542.89788127504,1562.65243270294,1589.77793439419,1576.34834957087,1543.29648728143,766.653699234702,771.45969865731,783.404199797456,771.219484133849,750.916540568669,756.994209228326,569.686767839274,564.207145278326,595.732811505367,592.764916789275,571.632155328164,1164.74527859017,1174.90236923156,1195.80940955008,1168.31712855864,1134.54819797771,1102.27367860528,1094.71322330094,1120.53047417366,1120.41008739337,1103.56255834804,1086.65927150981,1239.71796093747,1234.17284219264,1259.14183521872,1243.74628502448,1224.11867850679,1313.64006651189,1315.48807992128,1324.90423594661,1332.21221779309,1320.65404517326,1309.66145472141,1095.8077815578,1117.85209958888,1076.67414000574,1034.51689082316,1078.50378392855
505,868.977649167323,633.555851208616,649.843331860726,655.327171563378,612.494437761775,610.611206699613,1341.83077235946,1338.62514177983,1328.97075378095,1366.26011250087,1363.29255083956,1327.27251816951,940.861884910759,967.278296275336,941.040007113742,917.220659111474,932.553375409317,955.818474779755,1164.78706227949,1180.07055836915,1159.78244880771,1174.8519985016,1172.29522507422,inf,inf,inf,inf,inf,1115.33442231574,1077.4133228372,1106.83070661688,1121.19993929793,1087.89984628809,1112.41286507022,1084.49309562965,1080.77623900307,1098.54377543486,1078.59944818547,1066.96841068923,1496.66577368875,1485.1751994132,1507.65533254158,1503.16495067794,1492.60099159923,1490.45507293483,579.422933547126,566.091617136363,560.97335545474,573.521322386827,592.802905197486,594.783775522121,552.788069267234,528.990000061788,547.435981182022,561.736301874774,551.067208712143,528.148053997986,1592.02409122303,1569.75388420769,1587.7091376403,1602.2049175985,1587.75315828388,1566.91362333186,792.723381175602,799.654858940694,808.353491364281,796.929501974853,776.724933032647,785.11173204807,601.752454934541,599.314619760121,614.564289075845,615.281052115387,601.505324742547,1158.95965744777,1166.27156992319,1217.21305043818,1187.61224136593,1136.2676923306,1121.13971036735,1110.28696249462,1140.02111497865,1139.26953650571,1123.39226844595,1104.65613669887,1263.76257655751,1267.67549797103,1284.25497295953,1276.15642252574,1249.19734089669,1348.11444508554,1353.43434334327,1359.84429312293,1379.13618670017,1363.06259066858,1361.42236841327,1112.45541610905,1133.20540509941,1084.12043622276,1064.65695882105,1098.62900275805
601,354.110241391701,529.173991704407,522.915608824447,499.730490492559,513.322753094019,539.903244915654,605.256495203267,591.785283366134,585.502229878417,604.397758463565,594.329378010639,606.996004626185,621.238138119072,634.794359295513,615.869308172463,616.379991417614,630.001543702329,609.982289812931,521.023642427244,539.299809228776,497.268276167086,520.783176019513,548.475803571936,1045.05473171792,1038.05960073065,1059.54622287883,1033.46567718767,1068.62435328958,inf,inf,inf,inf,inf,inf,444.467686707741,460.874859234945,450.139582006675,418.984426421122,444.224212014947,651.172001606368,641.128428477109,669.388134641358,682.407305876385,660.086090924611,657.501774848062,1064.82819712649,1078.5255256203,1049.7752865575,1066.26716077328,1083.36617421762,1092.74814123257,620.982292063676,614.353154133513,605.669729271188,617.833340104546,628.961785760479,632.216635939796,726.310001064454,733.219411589161,750.399264078806,740.885508447449,731.452464521184,707.628587426937,438.142731243907,452.934102544934,449.578394745052,427.477315889989,433.397918098989,454.399618392414,900.886161470907,900.090009736977,903.789329829522,884.130638490815,881.297294735374,851.993269033042,874.593875044255,878.690102669706,854.597622257071,821.808804876076,597.178318337347,620.069257054984,644.150591840667,600.845258779543,588.726077159997,579.461011089883,696.097567802168,730.192483192677,727.453715256132,698.507410169541,679.654755759942,844.329202103939,865.057893698568,855.820982279621,843.843733131591,814.279023162115,850.64634220936,658.601619668744,686.322934320761,659.636618868334,633.09951360713,650.579566368652
602,363.64904688093,483.120143825589,516.288488016778,483.124332242034,479.836820144469,506.056721326651,600.964604866106,585.563409359662,580.394957312132,613.076621872187,600.451862389307,609.995894964581,594.473707470827,607.909407746946,574.679412911753,587.821842500002,619.294607459233,588.093489164155,532.667748919684,549.145917445493,504.602896167699,520.046015635075,546.813367305143,1019.52260115151,1004.5097752715,1025.82966103698,1005.72483986544,1020.18397080173,inf,inf,inf,inf,inf,inf,421.647014315009,435.587225618281,414.481109115414,395.025060190719,415.747320726312,652.872355474567,638.555024552809,655.037054892451,667.502350426456,669.188512017828,668.422462568757,1052.64567921515,1048.70182261209,1032.414548303,1036.34487103497,1053.72721971194,1069.59453947842,593.157979452951,585.540301465994,577.505054009622,591.929330681586,602.609285751908,604.707721727357,708.241212926204,708.428586785368,732.116955525666,727.957048423514,689.706606394155,689.379180529755,409.935587126577,437.030305815751,407.58994527166,394.739852240925,411.611511901545,433.772501765758,872.210662142711,885.789634965939,875.125390861371,859.528792731574,861.51273228484,800.598737983829,809.171551158571,824.438759225308,803.562933677541,777.49927481873,572.349298365059,581.140978627237,590.242169677272,581.408482327221,560.769401295946,564.483391646374,681.332041534368,687.250921769976,702.264940115473,686.578493906292,665.545615850089,857.345715987416,864.703274774453,869.773457068488,862.882768032043,826.850875115847,826.832221984428,621.80890914151,644.14780612141,594.818889461736,577.219910599549,619.553993586451
603,358.288503277594,511.657838575666,528.492151219968,500.03681038925,532.442847452769,548.138304306502,623.569562431837,611.576582586042,605.288578677354,643.969902135987,632.179227665971,628.942082027958,640.075867913044,657.176880566273,624.51719515682,635.820772481473,648.826737484455,635.876058521849,555.247151629521,578.012793773316,520.08999811262,544.413084595515,572.129509433996,1047.88958872413,1041.60140395311,1069.10758436728,1033.12480363271,1065.16419826337,inf,inf,inf,inf,inf,inf,433.972913038603,446.762701089545,417.386165858265,399.136181537609,424.791312130438,669.505769906118,671.028996633584,684.882372435441,685.974830455468,684.781967325503,683.515343777847,1092.3080497261,1093.85320378334,1079.93581987955,1074.29254077333,1092.35619871567,1106.05397996662,628.181749934788,617.813391161042,614.481155767965,629.85255835816,640.837957647319,645.381296111877,702.469064244091,707.126700680067,726.555688692708,736.770090301303,706.349277158742,683.65260660007,426.532926015667,451.302221400905,438.190661880814,410.481332273816,431.394256711756,442.056366594793,884.970437813802,898.74217128574,890.87067751042,889.081209808368,881.460330015576,821.455978112514,810.40124770121,852.344484951164,823.770545134592,781.521885504024,578.902934477635,581.830345101071,597.339290662257,591.036080575547,570.658065855862,561.227301504681,690.234024432258,692.804461493945,698.959848897689,681.226678358903,676.372172122469,849.516758525541,853.720880113914,847.185744186443,834.820804566925,822.620711473787,819.917167937572,633.71531936355,659.030624297605,606.411792397955,586.313309233406,628.829056762468
604,373.922676698545,542.217859287245,535.087185354825,508.988217692638,546.446460360558,552.772745748963,606.87802283892,601.773511857314,593.940031750005,611.502645949538,600.80769437966,615.698542295988,635.063353063207,634.893889356167,620.867656771845,611.926970456575,641.065566690699,620.602970075655,530.833335376367,535.895182667877,507.199254778654,521.824200182708,560.906551935863,1066.35690508833,1051.66397673049,1082.41964588868,1046.24577399972,1079.94623049165,inf,inf,inf,inf,inf,inf,443.091226189681,457.382686861467,449.857626690447,429.260445698753,437.575562675373,649.265731246882,644.643968299014,678.352727193452,674.883150641594,662.029367174999,659.914688937914,1082.50830533027,1081.96305395584,1065.61942505811,1063.29993775654,1097.54542020686,1094.83169215793,646.456541723162,628.292092791196,619.963426608823,636.646332881212,650.378808852812,659.483844638369,720.054128910455,719.749543370064,744.339586328429,731.413311844633,704.216796061668,693.651829064507,451.835135425203,465.494225564895,462.874188689033,426.986929767514,461.070720444404,468.22078499214,897.414624609626,910.909998407606,916.600610142646,900.235924979857,893.230336223115,844.850371942418,851.919879775388,880.719766597368,845.108322932521,796.741504282202,592.227390120507,612.811828123831,634.025781850015,601.841280720882,581.20334072591,575.335329113235,707.238234945366,729.146677948624,729.344913364885,698.531206605353,690.923711196225,859.007370772262,866.818339180823,863.949494551616,847.588318842932,853.409720181544,848.207847418117,646.531959873967,682.711819135754,653.121554145565,623.939997113083,644.683361506395
605,373.252572038634,501.489672422192,518.736785707823,488.167111447486,489.457795854761,513.664861724325,587.955704885512,572.75345895852,566.222733702757,587.432132651826,576.539625301514,599.468435439263,581.11287012274,591.155291351682,571.17258986155,569.429490582168,600.900342479204,571.858252156773,517.541623233755,524.441001732628,494.401723080129,506.68289976094,535.437052057014,1018.27642535734,1015.54746658115,1033.77820272798,1018.27408380368,1029.97211354018,inf,inf,inf,inf,inf,inf,432.118515536566,447.032648007682,437.554480993581,417.014580440812,429.362618914837,629.418383565004,619.456223297575,645.456398321696,659.57957560021,643.670624339249,641.90473298902,1037.93308200709,1039.73467219074,1022.08382821154,1034.93315301437,1055.81815081978,1068.09545930784,600.521695739496,596.894644794141,583.724902975666,594.532429746977,607.353850273829,613.156191511036,719.161902730451,721.75991131161,743.917919085712,755.616749494867,704.011711109672,694.772279411296,434.699551628766,445.904103400308,427.915293431359,405.822358116084,434.806277770054,446.363474811377,879.781301642675,893.555695299446,884.820430477356,868.624340782812,878.374543993588,816.259870054307,828.669963412219,846.234231196079,817.16236024863,792.80717613313,585.910587014788,614.042293061822,622.856725609195,593.035292639881,572.857291040887,573.772945151547,697.638612928366,724.021620257219,741.505890970372,700.489711724464,680.068291191693,867.405564376859,877.696068894416,880.68034001241,870.581955643081,860.058981459735,855.908988349964,635.161381241994,657.500608817822,639.105102532671,612.307995958034,635.44197618025
606,361.468558571572,533.220006360474,531.982891650067,522.038318463497,540.128016258619,543.962546327744,599.526001887601,586.544596073053,577.462108818113,595.311641372191,583.82871341675,603.586998623937,625.249074302607,614.934911855311,612.055777303345,603.971335671615,630.953252649376,625.242886893257,507.457003624584,527.334524883942,483.246317207901,500.041141278709,526.777833554692,1045.61516882593,1041.3013214733,1077.19343018796,1030.86222317302,1058.98157764868,inf,inf,inf,inf,inf,inf,442.651155340375,458.384216453084,444.539162557847,427.927302384835,437.47561738219,637.476783850557,624.992715151578,640.502310363302,646.05708463381,641.198116373323,639.124543718868,1056.7446650891,1056.07934743978,1032.31684408905,1037.71612063605,1072.85998830893,1068.83004920606,612.990160595592,608.597834582478,600.612751412564,609.725378904867,637.097405394005,622.015934809486,719.251977257019,731.741227361395,746.144243188015,729.258732860187,697.200378200395,681.942220737613,441.17064652521,456.947932508185,453.180151951525,446.217478163115,447.241208632968,456.97746955201,902.379564498187,921.837291127385,926.729091738187,897.676908256416,896.86143497004,844.572473400963,862.856009758013,869.267846936284,835.837359452072,808.017061712274,614.262952446841,612.793840748187,632.264886492581,629.254989726525,585.39973532888,577.684862233879,698.38274235132,709.501890058985,717.532329843527,689.451269408672,673.084942919081,861.304812342659,887.051060613409,864.763223988785,828.66727049455,816.977515037902,845.439488592179,629.228121937237,677.244504944988,628.150130093555,614.609919002505,630.079591831236
701,520.29635809736,594.006871370274,569.740432330545,574.440125074367,597.028807658155,581.752780185906,1117.76440182789,1102.50878121598,1092.50806053584,1117.67179659457,1098.37673971826,1129.11120942998,998.9856221956,994.710411689356,979.937930872123,977.661702315066,1006.46531424289,975.366084690723,1040.48623803516,1050.76748032599,1017.31063922199,1029.83583099176,1074.04743857186,1095.29523377754,1079.07957924172,1102.89829327876,1085.29725831463,1105.11343714613,494.667324289284,502.055393903015,487.25146634855,495.464832837258,511.636009583255,508.236548164002,inf,inf,inf,inf,inf,inf,1138.01175470574,1154.23113622069,1176.33332969566,1160.50848528955,1158.70578072876,1473.63288422452,1485.23754288534,1467.94615142624,1461.48058449285,1434.59884756932,1489.92863643455,985.812767680914,966.769590045552,979.488071346129,1004.40009237963,997.285359054136,983.000036383386,522.85742065875,518.042042740414,527.042315562026,546.446965949579,513.457808715535,494.682630215986,257.299187632154,260.968129167508,242.903610000089,242.114667311337,272.850956245626,271.990789545022,725.239983774807,725.414866663424,713.251000445781,715.110509195917,722.557246542541,460.868361061918,477.80508509838,496.026056594738,454.356617878754,432.763571519644,149.829926059637,168.578180252711,187.075365396133,157.580344092991,137.24940462993,134.017434984322,266.205422572624,286.479500727503,286.151623704322,258.207862844075,248.818639999186,427.474942623255,437.287859629554,440.688977841341,430.753710950495,420.202869288265,416.046481928802,244.334149645341,260.652894314661,225.819626543799,231.539611823201,260.349275982784
702,545.875125671979,593.124125148071,587.411426899482,589.318993933498,609.52228552706,596.05994488659,1134.38761151001,1119.03923473027,1113.28670059363,1134.65412986316,1124.04793800806,1144.4907504331,999.385845010628,1011.43073375064,979.42053349053,995.804518511616,1023.93587859701,991.757698753294,1075.28531590955,1067.44223856833,1033.27398400072,1061.844784067,1054.08343821949,1100.32546200089,1087.9665073068,1109.20950174159,1086.77205711767,1100.08144064885,509.963699496044,515.939292651686,498.380632439412,508.128734543911,526.509023961362,520.490355151411,inf,inf,inf,inf,inf,inf,1150.74405966173,1174.55560796495,1187.77013811229,1190.74039801895,1171.68833039153,1482.12076008033,1491.09179776175,1472.35359322443,1424.64141924233,1445.32689681793,1487.73848605333,998.694973384604,983.650686475753,1001.66007765362,1016.20793340319,1018.89246330585,995.310423667473,508.916731986427,501.258341804086,530.595444548715,555.643841534709,499.657676592789,482.930861557958,251.238764124342,264.366370557711,249.413627419601,235.734867870165,271.364463355245,270.548158594861,721.840711883198,735.551827433235,725.689609390376,709.772803686975,721.974276185716,437.303077946063,470.549526263594,466.355653553091,434.940678703188,410.20143538822,135.33780668389,143.048195762905,152.962038057589,143.37309849936,122.906348237802,119.737014257417,249.63256657122,256.673388289384,269.337173458199,253.726919764595,232.907717800037,417.127909947955,425.999757432616,430.046231007229,421.59772766343,368.502575034899,381.485500976665,229.599936751024,241.05332263336,210.783403161867,202.421116652291,245.762763692039
703,486.7813327253,591.489781376476,571.021629816392,599.133879559072,612.752105986797,584.277605554416,1101.61911998819,1088.05403918775,1079.94485469774,1098.95475393056,1087.95655990931,1115.5769600318,1019.92645917566,998.144860450961,990.979479932965,1004.13576524157,1032.88625198805,1005.12000539491,998.549776327924,1016.12533230076,990.935555647161,1003.5503259001,1019.16267331371,1095.31732046145,1081.36844530565,1105.57123108116,1086.23212933732,1109.99620185449,482.983817340585,465.65938486472,450.086285265739,479.365653390182,499.397082541142,491.754316056264,inf,inf,inf,inf,inf,inf,1120.50000753299,1136.56306564077,1146.62184862128,1145.55440489572,1144.25438027606,1450.71305911285,1465.88541978206,1447.33203011455,1436.30628584256,1456.73961342729,1466.98243410839,986.910672771361,970.703531930765,987.111854865024,999.521006494909,998.873736331577,986.484080294095,489.669066497739,489.201040030529,510.605706361206,508.637354704511,481.127835465815,467.260383028421,250.854337793083,253.780126270385,238.179124914001,247.640342679721,266.281294156947,277.880840175531,734.358658539588,745.384185425321,725.341232430057,717.097497228611,734.747371676645,475.201382427943,491.881349232277,482.955047281732,455.840496138844,432.841367839047,146.602702682104,154.563043432775,163.824759937867,156.175599409306,127.77281818555,127.581292738308,249.622692749799,261.075052733229,268.359657141248,243.692801363012,225.932477002666,367.857540155791,398.648169561402,384.266411857117,367.000254443811,355.506123580406,355.455916024543,237.356916777925,244.461386687465,218.692778465094,231.600860349176,253.39792423401
704,528.509216946885,583.402810117167,561.826557916115,586.130292918803,601.827724109018,576.465993408625,1118.15671946876,1093.57698799407,1076.94140559282,1116.27199069936,1103.51890467045,1115.0174134879,1000.11422177622,1016.66192551926,981.438865970474,982.966315951546,1008.85248560098,996.931176996365,1027.3866280086,1014.98279902341,1004.48769740344,1016.68937620259,1044.41393180872,1095.99290991351,1083.00930055471,1109.0075145055,1084.47304558574,1109.12300240872,470.88980938488,477.674692150141,453.930490883196,490.34386652117,509.168261064328,504.220645640687,inf,inf,inf,inf,inf,inf,1132.84927474565,1149.59670236317,1159.90695991869,1158.8065224036,1157.4673284684,1466.49658638536,1481.28124044348,1440.28199718378,1450.72268688378,1470.10789982572,1481.72681513094,985.519578199371,968.081476992091,979.22759153501,999.182295962994,997.796594982836,984.681422326736,514.83900428656,492.045270065008,543.496536712169,530.257460965092,504.211442468985,489.308491816381,251.222786782269,257.875384236996,239.882229014167,245.579896250303,265.289801863702,266.143115518918,726.407397408721,739.922226419758,729.304716944758,713.610188779135,735.084436699537,462.637590766326,480.666781528074,493.185153387762,474.316163698147,450.357440954521,175.299847704488,178.899671331159,193.731222468118,187.537858805489,155.598751151536,157.680724608698,276.175221000445,288.667672484841,295.300165663049,276.85550624181,255.486019974908,436.239659599413,448.592879939013,440.864438213734,404.283995995407,422.112819364229,419.420569974382,238.955795222629,263.248829397747,224.18648208092,229.812084024878,269.654700571606
